timestamp,latency_ms,throughput_mbps,packet_loss_rate
2024-01-01 18:20:00,44.525545170990284,78.22499375511939,0.04855117384359732
2024-01-01 18:21:00,56.064269597595704,109.85682331670287,0.06886959265941005
2024-01-01 18:22:00,59.558605348261565,118.60064294116074,0.038421623115609684
2024-01-01 18:23:00,40.141720572634846,97.07827934385543,0.08795605697408015
2024-01-01 18:24:00,43.58713076629188,74.71819796941652,0.033925972973207374
2024-01-01 18:25:00,55.831669764230924,86.55838907452093,0.05674595649504402
2024-01-01 18:26:00,48.88605857246157,120.35889550933067,0.06385803838606582
2024-01-01 18:27:00,51.6369506189875,114.72495250963479,0.0316612550786338
2024-01-01 18:28:00,57.05315473702574,112.28012306665981,0.013103661695067837
2024-01-01 18:29:00,56.773032674035704,118.21469652078824,0.031644371569466034
2024-01-01 18:30:00,46.54612872650462,101.60428488271211,0.07907205412498743
2024-01-01 18:31:00,68.79967078636554,78.21911310537371,0.051169278444323445
2024-01-01 18:32:00,36.16188804736634,93.45453549046375,0.03629113435374948
2024-01-01 18:33:00,47.69453006462906,81.48857264457277,0.04947631343608479
2024-01-01 18:34:00,53.214923092238486,93.1203880480568,0.09453533169538286
2024-01-01 18:35:00,41.82827446818168,84.7234385163838,0.040819791915459196
2024-01-01 18:36:00,47.257635902357364,93.99749081598142,0.060241566063068255
2024-01-01 18:37:00,38.60690094013788,91.53579062618135,0.09725084871479217
2024-01-01 18:38:00,54.380135603876056,110.74132821406975,0.05947103831189911
2024-01-01 18:39:00,58.07380677251958,95.41895264633112,0.09300797242385085
2024-01-01 18:40:00,41.23731491098779,128.92440541806076,0.06584430395548131
2024-01-01 18:41:00,49.84625827723421,98.1276316486789,0.052650178283556795
2024-01-01 18:42:00,50.45981100122381,92.21780484730344,0.018991277399260167
2024-01-01 18:43:00,58.194340768938936,71.25241414760788,0.017525087623480953
2024-01-01 18:44:00,66.06962727089034,88.37399666846034,0.07662463805718053
2024-01-01 18:45:00,56.756464239039246,82.12199682283547,0.07710349903251622
2024-01-01 18:46:00,48.23717430937595,137.81522259830368,0.09032884856919844
2024-01-01 18:47:00,50.46608969390723,109.89782037885877,0.0858570976208925
2024-01-01 18:48:00,60.95922437402584,112.8447364342085,0.0905971847525242
2024-01-01 18:49:00,51.99778360802491,114.15610530379537,0.09948196609683177
2024-01-01 18:50:00,55.859197944013616,119.5142535879848,0.033296407326625914
2024-01-01 18:51:00,69.00527673989941,89.55918953446248,0.09168997477097524
2024-01-01 18:52:00,61.48474771726978,111.68754729182857,0.04431636664432525
2024-01-01 18:53:00,29.66752185630492,100.00559013303938,0.077083765827458
2024-01-01 18:54:00,54.89337931009863,105.20638808227837,0.062300690351988
2024-01-01 18:55:00,51.865447277520104,124.13438261256677,0.03143781526316536
2024-01-01 18:56:00,43.785343026181884,94.14970452835058,0.09495048522744122
2024-01-01 18:57:00,52.61527736398534,81.99240430320975,0.016193137510415123
2024-01-01 18:58:00,83.52149749062764,117.16220980559874,0.09991531184401642
2024-01-01 18:59:00,73.39168639530453,101.31519309308595,0.039644980804591536
2024-01-01 19:00:00,42.080332498799734,103.98259898303773,0.004805643825757322
2024-01-01 19:01:00,34.99337777409606,94.54756813430953,0.007180583297287835
2024-01-01 19:02:00,46.72267108163884,61.228186045055004,0.09733865530904355
2024-01-01 19:03:00,46.078210286746135,77.56020767616315,0.09186911062462867
2024-01-01 19:04:00,40.46593068848329,102.10642836492592,0.07640997344176796
2024-01-01 19:05:00,35.72336711399274,90.50982573142353,0.057098040296501444
2024-01-01 19:06:00,47.798699254371165,77.70658270146868,0.009153064897344455
2024-01-01 19:07:00,44.892438517590286,104.17395903290138,0.08852882693214977
2024-01-01 19:08:00,46.443055188245566,52.50146669143704,0.034973121456578986
2024-01-01 19:09:00,46.48998983796528,133.32780831394234,0.05940478217406519
2024-01-01 19:10:00,45.03932935293358,98.9895266791141,0.052961421535577584
2024-01-01 19:11:00,60.251262584141735,111.03557945643577,0.028393803135419872
2024-01-01 19:12:00,49.46017970413722,89.40851547483217,0.08428046892997902
2024-01-01 19:13:00,51.61175793202009,94.15716412286412,0.042393194020283735
2024-01-01 19:14:00,72.19330181013375,134.16145527753272,0.07831572753366763
2024-01-01 19:15:00,38.42846855369891,83.63748926889565,0.09281675545265436
2024-01-01 19:16:00,54.06099563875044,84.64792020172946,0.015617625420658188
2024-01-01 19:17:00,50.63226449235963,84.85781532463966,0.014538791619814473
2024-01-01 19:18:00,42.39593348595918,60.536364707598025,0.033997274686519786
2024-01-01 19:19:00,52.71250328337027,123.65519776152438,0.011598746932827132
2024-01-01 19:20:00,52.673974353320084,67.65338015919045,0.017646581031310227
2024-01-01 19:21:00,66.76725845044172,110.13990195472887,0.0008443953588208709
2024-01-01 19:22:00,57.381270273275106,69.00720935452878,0.01973717652210133
2024-01-01 19:23:00,68.6048755270498,112.02560089152206,0.030076029171239017
2024-01-01 19:24:00,63.23669428402199,117.60232692931048,0.009176910049253374
2024-01-01 19:25:00,58.80365656930732,51.46506905155954,0.07065712543373041
2024-01-01 19:26:00,56.23774277594161,118.84844312353633,0.08178282063668235
2024-01-01 19:27:00,26.271877724989046,57.96381748520386,0.045105626006228375
2024-01-01 19:28:00,64.11044100107762,57.79692577328394,0.04196380443548367
2024-01-01 19:29:00,45.458364530435716,87.54676301441667,0.0969054669025737
2024-01-01 19:30:00,55.31013024895577,105.2423018436474,0.054413077417540284
2024-01-01 19:31:00,49.20168327358079,105.45617778652873,0.06150901297104242
2024-01-01 19:32:00,50.79692123031878,91.06334562292531,0.09275678042153954
2024-01-01 19:33:00,43.35866891196932,87.37071265930831,0.0639888780795682
2024-01-01 19:34:00,48.94987037152218,85.98273291531711,0.009714476700104481
2024-01-01 19:35:00,44.24873804071322,82.52085024911958,0.036861220460882894
2024-01-01 19:36:00,31.564972163762008,89.88332758497405,0.0007994126623911413
2024-01-01 19:37:00,33.96448457957848,77.13181538935578,0.04557230815342589
2024-01-01 19:38:00,36.9922261172751,124.0159992223589,0.04057149842015804
2024-01-01 19:39:00,58.988936419375925,126.40561924567021,0.07033766102685181
2024-01-01 19:40:00,44.36005939763774,80.17712656183079,0.04096362184337156
2024-01-01 19:41:00,27.703455950469042,88.26117907919324,0.08693547721708285
2024-01-01 19:42:00,51.339875969397355,147.0541507393001,0.08890146191855046
2024-01-01 19:43:00,56.31636756348112,97.88990952175676,0.04986317126813125
2024-01-01 19:44:00,60.19898150668233,107.89996257765094,0.05022390514913641
2024-01-01 19:45:00,55.79624075130138,106.48116596028082,0.017830159281714174
2024-01-01 19:46:00,36.017665140378455,74.03862354354953,0.04991020450862608
2024-01-01 19:47:00,48.60333125094113,112.13366693283488,0.02538592062213756
2024-01-01 19:48:00,45.24196109424054,101.83174674089517,0.05247273128005528
2024-01-01 19:49:00,61.369801313160984,124.93233837967381,0.026532250223621635
2024-01-01 19:50:00,36.2945032704101,96.48876087871339,0.07331618549616724
2024-01-01 19:51:00,49.37189290509762,78.40013095473506,0.019618632139740935
2024-01-01 19:52:00,55.426204889847135,158.39908494937185,0.024570278270671375
2024-01-01 19:53:00,52.48418402835436,99.46896984247876,0.06477119427562263
2024-01-01 19:54:00,36.13968274526425,89.12396352693202,0.09394395042060488
2024-01-01 19:55:00,55.463855974182685,87.48720648279343,0.04192530679823219
2024-01-01 19:56:00,44.270554982905985,121.65438070601571,0.04006407202490983
2024-01-01 19:57:00,43.60641968972707,104.64239670242107,0.06284156222722061
2024-01-01 19:58:00,33.18029411521264,82.89929699690825,0.05572570406573494
2024-01-01 19:59:00,50.69300014627841,76.3121733253875,0.047237471293900116
2024-01-01 20:00:00,37.35223876486157,98.31888451349722,0.08519498005112894
2024-01-01 20:01:00,56.89330880760141,137.90244211592704,0.017891381038289213
2024-01-01 20:02:00,36.45159571752218,105.22770903811309,0.056714630851542006
2024-01-01 20:03:00,56.838749966381904,88.0942502384453,0.054535245480717746
2024-01-01 20:04:00,38.135517628239384,91.18505057398241,0.0790785720299651
2024-01-01 20:05:00,45.64958673791685,87.52155710232915,0.018564449694922193
2024-01-01 20:06:00,43.86228101331966,109.9997828663391,0.011837175210039075
2024-01-01 20:07:00,49.95522443765882,146.3866672164287,0.05939236418825246
2024-01-01 20:08:00,70.02960065133603,156.77288677067432,0.03761616002673264
2024-01-01 20:09:00,52.97843282392599,110.83734392173582,0.021443405761530046
2024-01-01 20:10:00,51.45805079165172,122.77253593481255,0.027024420150323004
2024-01-01 20:11:00,49.16471472220086,66.74269214331588,0.0883315677665457
2024-01-01 20:12:00,54.56665520765818,127.2515795315583,0.027744994001422142
2024-01-01 20:13:00,63.66351429492367,86.07435552694211,0.046622769024711345
2024-01-01 20:14:00,47.596393641533496,101.14234706785768,0.08526042517864274
2024-01-01 20:15:00,59.46863354121952,91.53203404378418,0.015129029896170255
2024-01-01 20:16:00,48.32534386844096,131.05536783753936,0.07156512819203502
2024-01-01 20:17:00,57.0555980477817,132.39241781214213,0.055074856818740775
2024-01-01 20:18:00,52.57681079424564,95.45627532003304,0.08857846598395287
2024-01-01 20:19:00,28.389781187455103,84.52351539095316,0.08629999899877826
2024-01-01 20:20:00,35.54986382227979,89.85624624091018,0.030377619175943473
2024-01-01 20:21:00,61.44722269222859,97.71697813171089,0.015642481612281534
2024-01-01 20:22:00,38.47164161671866,124.74194566163,0.00020072791211618314
2024-01-01 20:23:00,43.28781574760792,102.59824946986156,0.04370442024720687
2024-01-01 20:24:00,41.43647513964464,80.06222553984078,0.003201265786491148
2024-01-01 20:25:00,53.57911186889064,107.0947140161447,0.027503225588067805
2024-01-01 20:26:00,54.22098024605142,109.2344261337204,0.08881825917512703
2024-01-01 20:27:00,51.128529906045635,96.61272239948865,0.09987758335518145
2024-01-01 20:28:00,56.574348625669494,90.79065454130674,0.018581966552659267
2024-01-01 20:29:00,47.069135202402954,131.1320386909967,0.06662063010829956
2024-01-01 20:30:00,43.36113471736354,127.1022894260609,0.08883309146729622
2024-01-01 20:31:00,47.94885803377094,92.77630089864952,0.09463944870528052
2024-01-01 20:32:00,58.51253347104998,88.32420554638429,0.060982600946372194
2024-01-01 20:33:00,65.67820997099183,113.40387856744817,0.05404943297785636
2024-01-01 20:34:00,55.51313912629929,83.83829171204421,0.048625376430588174
2024-01-01 20:35:00,50.54834942172633,99.23169786198729,0.08432050185209403
2024-01-01 20:36:00,40.8018661211994,118.058098454197,0.02085678700297107
2024-01-01 20:37:00,56.002215142064145,92.20637422562812,0.008109900484059752
2024-01-01 20:38:00,17.427354714079115,109.19735726636154,0.09206232698847536
2024-01-01 20:39:00,41.99858506246288,107.98798750009148,0.010998987169932273
2024-01-01 20:40:00,17.112643983377808,90.37969162529443,0.024579941756717086
2024-01-01 20:41:00,59.051481514697684,119.15523263033741,0.04151195180026236
2024-01-01 20:42:00,63.93268338553941,90.24156233839349,0.09321000635373206
2024-01-01 20:43:00,56.369111505631196,91.76718133214082,0.07144609469974408
2024-01-01 20:44:00,45.454207597542535,115.06473371743608,0.008037943148207527
2024-01-01 20:45:00,40.48325139479131,81.76827954527815,0.05456339255071307
2024-01-01 20:46:00,43.75721203794684,104.18044989395662,0.0862776138481647
2024-01-01 20:47:00,55.99451848886315,105.42622273162868,0.06004714986708673
2024-01-01 20:48:00,32.22449858440359,93.65080946915756,0.06725826101887135
2024-01-01 20:49:00,42.990026508907334,80.87582786752158,0.019237487016959723
2024-01-01 20:50:00,46.24340632622827,124.90189425885177,0.04869417688428628
2024-01-01 20:51:00,54.45316937096305,105.89620728554523,0.09532060314578962
2024-01-01 20:52:00,39.76608083367861,95.85660328632271,0.028099707042205338
2024-01-01 20:53:00,51.7490635249266,72.2886531065034,0.050397482160093
2024-01-01 20:54:00,60.843162309218314,86.41397726426209,0.052353476411854484
2024-01-01 20:55:00,38.288127962733,120.6728199499859,0.026173829759688183
2024-01-01 20:56:00,43.95778532378825,105.1186738958755,0.032637184212240114
2024-01-01 20:57:00,52.712689562252,133.44256065394313,0.05427963596706373
2024-01-01 20:58:00,67.42447979218636,99.89193350361995,0.07689762784461417
2024-01-01 20:59:00,59.86050002503947,90.03031671975843,0.08813469370332304
2024-01-01 21:00:00,56.291745507496756,86.99906049076958,0.028094077782160276
2024-01-01 21:01:00,44.95856527789715,85.71195563589625,0.08708101938016855
2024-01-01 21:02:00,42.89868907705588,104.70397858817486,0.08004279719115966
2024-01-01 21:03:00,63.61600710501435,86.8636404262812,0.03997177710763669
2024-01-01 21:04:00,67.87475240625321,113.9889381371878,0.09496920004969128
2024-01-01 21:05:00,40.34726975076079,89.91159332939074,0.01063620725033464
2024-01-01 21:06:00,54.299038186146305,75.78827572246018,0.016561416740593537
2024-01-01 21:07:00,60.86141525840464,101.61433019914982,0.05501018994991887
2024-01-01 21:08:00,75.0421028760925,147.8587271625245,0.046552802780425874
2024-01-01 21:09:00,48.868097634395085,87.77315383463177,0.05192357058891425
2024-01-01 21:10:00,54.19286891088138,111.30610395634066,0.09052620606905933
2024-01-01 21:11:00,65.3051177513093,110.53011442513795,0.06229555043138029
2024-01-01 21:12:00,49.782641144580246,116.39447317572903,0.009707581547506661
2024-01-01 21:13:00,44.1202754361981,130.55878707555152,0.02669258118725089
2024-01-01 21:14:00,54.07716089309958,95.36937632875346,0.006773867882477436
2024-01-01 21:15:00,39.115928713243036,112.09810157896797,0.06473428976368266
2024-01-01 21:16:00,33.010300803388404,130.43743610552042,0.0503234456027588
2024-01-01 21:17:00,49.349848659606714,110.86381804965973,0.0992073661077289
2024-01-01 21:18:00,63.34762462829472,119.02242998370164,0.07361177516656145
2024-01-01 21:19:00,48.35856628175473,60.60455736069366,0.07166554739916517
2024-01-01 21:20:00,42.420565000415394,80.82045691965415,0.008354337763465626
2024-01-01 21:21:00,52.369867599292846,124.36554174299356,0.037999107278432434
2024-01-01 21:22:00,38.43737104738607,123.51795687632273,0.021698603500008996
2024-01-01 21:23:00,58.052687359428866,109.13491488461543,0.09575076110208447
2024-01-01 21:24:00,46.383116491421426,64.23709855444343,0.03966747259741295
2024-01-01 21:25:00,64.0121082220375,104.78804078037089,0.03999911349880675
2024-01-01 21:26:00,42.953511266641016,110.03617504162251,0.02009422307490574
2024-01-01 21:27:00,37.66605826629704,125.64687486364431,0.08686952181299934
2024-01-01 21:28:00,46.099576484166334,161.18077699690622,0.06623814282009052
2024-01-01 21:29:00,64.93725461038092,142.95006979887205,0.05804045584887523
2024-01-01 21:30:00,61.33471030777502,64.83509703943857,0.03591290865965825
2024-01-01 21:31:00,41.97516254370817,89.66769822352043,0.05294794147014462
2024-01-01 21:32:00,43.57094414098887,100.39641977839422,0.09147648310257189
2024-01-01 21:33:00,60.40285768648051,112.61487653624727,0.08167582006369971
2024-01-01 21:34:00,43.275148279009244,76.90166649886214,0.043486442215151445
2024-01-01 21:35:00,46.35193662251824,77.33264231029567,0.08843841777647043
2024-01-01 21:36:00,54.7085291542581,105.58904073316637,0.021708477126164596
2024-01-01 21:37:00,30.87054538856371,113.9996002485213,0.05315600428555903
2024-01-01 21:38:00,50.902764883001254,82.69727424021153,0.08888247862356907
2024-01-01 21:39:00,56.93657182937759,95.20093809028475,0.031570619281870174
2024-01-01 21:40:00,56.02602663066317,122.9137988781249,0.019816540237512805
2024-01-01 21:41:00,61.40790767264464,114.29472146830531,0.03894770158080673
2024-01-01 21:42:00,49.29690588398442,85.22441486557713,0.07191158911904759
2024-01-01 21:43:00,52.08624844249897,98.91479309077309,0.027911061540197915
2024-01-01 21:44:00,43.755900713219155,104.79559621473322,0.02380661809361815
2024-01-01 21:45:00,46.08884102090369,118.08184507440046,0.004288813932316305
2024-01-01 21:46:00,56.36613285018819,105.02305354983581,0.017166526796683058
2024-01-01 21:47:00,51.12384292782423,120.36776478560233,0.015216611489938204
2024-01-01 21:48:00,50.723031602969726,130.27173762669378,0.04471336879100264
2024-01-01 21:49:00,64.38861556923139,93.0864155361304,0.07593588022770688
2024-01-01 21:50:00,61.6744847732465,89.62560311991452,0.036276032896153436
2024-01-01 21:51:00,53.92375617972288,101.61409626338806,0.09878389518478646
2024-01-01 21:52:00,50.51166606544696,97.49723745850072,0.056555943336561644
2024-01-01 21:53:00,55.15784445955881,99.9396360469139,0.012290993442225085
2024-01-01 21:54:00,49.148348888674235,92.3716647580358,0.025043224267256105
2024-01-01 21:55:00,51.92327484126348,78.49357068663517,0.044751626795956005
2024-01-01 21:56:00,37.426749822263396,75.42684174911653,0.012985560541651021
2024-01-01 21:57:00,42.83843389464825,110.72558151092669,0.025985662101280973
2024-01-01 21:58:00,51.19262928186515,124.25009709681444,0.029271580600428948
2024-01-01 21:59:00,47.45368601056164,95.43256729547056,0.01898469168559156
2024-01-01 22:00:00,41.32719969277464,108.98036836588798,0.056824941837987565
2024-01-01 22:01:00,50.41009712636251,122.77428334187562,0.08900135974768682
2024-01-01 22:02:00,52.786936502743906,75.93831541686949,0.0237237206099999
2024-01-01 22:03:00,37.93075852142509,92.27881372321342,0.017941901864266786
2024-01-01 22:04:00,50.13992964862821,123.75033013109444,0.04254807233140126
2024-01-01 22:05:00,45.831794471879924,83.77502751477496,0.06404700340505874
2024-01-01 22:06:00,51.941550482382915,124.5687532703451,0.09857190231925776
2024-01-01 22:07:00,41.37856516611648,98.35812603367398,0.06162654225328173
2024-01-01 22:08:00,36.890268482233,103.46930949556821,0.004957864080512908
2024-01-01 22:09:00,51.261106641644076,119.7555686498716,0.03956861834941901
2024-01-01 22:10:00,50.775837279229066,90.49713921973479,0.02768167943725182
2024-01-01 22:11:00,40.40391041182069,70.0223875247327,0.05372896310228542
2024-01-01 22:12:00,46.729715148854744,111.70910827223828,0.05494906301672046
2024-01-01 22:13:00,73.02610138882694,49.975443201202495,0.005084772036810237
2024-01-01 22:14:00,41.155349293726964,134.82460386897162,0.09358929697650059
2024-01-01 22:15:00,56.83412058920223,88.24942674552217,0.09980723057156983
2024-01-01 22:16:00,58.13689324155675,129.46159845965212,0.03813431807699599
2024-01-01 22:17:00,45.329744696821045,91.80964149226658,0.08474413387955672
2024-01-01 22:18:00,40.957589098122185,117.82793829940121,0.03756302833209857
2024-01-01 22:19:00,42.911126366790356,115.46126031276552,0.06876554558557385
2024-01-01 22:20:00,42.52823431472847,116.4151831543829,0.0871842982150428
2024-01-01 22:21:00,39.28362262350995,123.4738041507187,0.053245654286345735
2024-01-01 22:22:00,59.351158740433966,84.765740437037,0.04031411518761018
2024-01-01 22:23:00,59.97057370770135,113.62374096926564,0.03737028090338551
2024-01-01 22:24:00,50.000278545466024,116.74999226060748,0.06317626717920911
2024-01-01 22:25:00,68.58560941704096,84.66543439710479,0.0937801733038516
2024-01-01 22:26:00,54.99748026872555,97.7621809189116,0.04302522940837174
2024-01-01 22:27:00,49.686771327471334,68.67690293723044,0.05684879300125909
2024-01-01 22:28:00,38.74493770677663,126.52819133312661,0.09114399854018707
2024-01-01 22:29:00,76.87467700962472,115.95342780091413,0.011627595605671493
2024-01-01 22:30:00,36.72114128968117,122.96240115086138,0.061482758785672054
2024-01-01 22:31:00,56.90274365872134,106.9578816337892,0.049001464466129685
2024-01-01 22:32:00,67.50893625957276,117.74537468029467,0.0425170134928291
2024-01-01 22:33:00,44.24815036707928,84.88453023623526,0.07872239556155285
2024-01-01 22:34:00,61.48671028346853,97.87923249470792,0.051145212162431966
2024-01-01 22:35:00,47.72286466961183,99.66900381858781,0.003948795168053232
2024-01-01 22:36:00,54.85120655381779,82.37552284975602,0.03578989001770037
2024-01-01 22:37:00,56.11850826745824,123.13957963917473,0.07374399014902326
2024-01-01 22:38:00,30.13136212611175,69.2713146790639,0.08327634070184503
2024-01-01 22:39:00,53.61225977684278,82.89883912381865,0.0372928091553086
2024-01-01 22:40:00,40.88292988082368,88.7889219638655,0.040262254194166784
2024-01-01 22:41:00,28.55140711968592,76.18997167052792,0.07888814620208112
2024-01-01 22:42:00,56.48672839350541,97.95761627206078,0.09743508022526359
2024-01-01 22:43:00,50.92731588064462,145.08939213979613,0.09749190141710101
2024-01-01 22:44:00,44.94906165326598,91.3010258269693,0.053539925443790284
2024-01-01 22:45:00,50.98565382586975,97.57112183711968,0.030262250663684875
2024-01-01 22:46:00,53.466540986300664,144.97696906707392,0.0577013559313589
2024-01-01 22:47:00,58.40412917538095,98.05274897483412,0.01967955719445418
2024-01-01 22:48:00,46.82804210941317,139.50692911402842,0.03156772138310753
2024-01-01 22:49:00,48.31009108288635,58.6615465734707,0.05537454556748961
2024-01-01 22:50:00,47.3809690641658,104.0301311887372,0.06197653361905932
2024-01-01 22:51:00,64.88382278449637,79.75640446385171,0.09947560862202899
2024-01-01 22:52:00,59.06421917054074,85.64528264183562,0.004593081016007661
2024-01-01 22:53:00,44.51979299724882,98.03190900603181,0.05733871751885843
2024-01-01 22:54:00,70.80312310850526,106.21178446089097,0.02312793841563402
2024-01-01 22:55:00,43.043288201441506,112.196740433222,0.012405215754465293
2024-01-01 22:56:00,58.50103926500573,102.04257694142402,0.006037508983220918
2024-01-01 22:57:00,36.94034621848464,82.63470024007505,0.08451673862710032
2024-01-01 22:58:00,41.84633099569964,155.16012193536054,0.06282686997648312
2024-01-01 22:59:00,40.413122434116374,87.3624406868382,0.07446003373979786
2024-01-01 23:00:00,44.67453703945956,80.51194206112667,0.05192990984355014
2024-01-01 23:01:00,26.006619730700372,91.46055638478927,0.046739006653274795
2024-01-01 23:02:00,53.547513058001705,71.12187649944704,0.019374957061707023
2024-01-01 23:03:00,39.00072175540532,99.72817575680403,0.023333381950433954
2024-01-01 23:04:00,51.15681850439177,71.96019394956724,0.026322075516821808
2024-01-01 23:05:00,44.075664944215326,83.46623398166616,0.07733465847875934
2024-01-01 23:06:00,59.76911439246656,115.12734866924484,0.09172270558215817
2024-01-01 23:07:00,50.45811105084401,79.78258624005463,0.008590813248092188
2024-01-01 23:08:00,59.36831651515803,110.24891798856291,0.052790504983234544
2024-01-01 23:09:00,37.800451961527465,69.13021706581,0.08098550625714801
2024-01-01 23:10:00,56.92823395303668,104.6640906479694,0.047605323111897205
2024-01-01 23:11:00,53.880476600241444,115.31363389294975,0.051177970919333515
2024-01-01 23:12:00,39.41635063830374,115.61284219947441,0.06897710967859758
2024-01-01 23:13:00,57.21916574269819,107.77765009978195,0.05473684781836438
2024-01-01 23:14:00,45.51164580883,102.52443240089202,0.01359227749598132
2024-01-01 23:15:00,41.01148310150392,117.48998740992516,0.09212383577940268
2024-01-01 23:16:00,41.50498064180509,75.75121186378395,0.06184782901075449
2024-01-01 23:17:00,46.47423316495515,102.45338588809872,0.08178175020787165
2024-01-01 23:18:00,37.9033551846866,101.41075574842185,0.046718146292279175
2024-01-01 23:19:00,53.99681330884804,114.82260288721275,0.08695497334423948
2024-01-01 23:20:00,42.86685365345366,101.36128293677102,0.07821186382065826
2024-01-01 23:21:00,53.45210232679532,70.588335759612,0.03602106152093026
2024-01-01 23:22:00,55.27346964050176,64.2507836891769,0.011341866138763501
2024-01-01 23:23:00,40.314301914331864,90.7467616181078,0.08654218250186238
2024-01-01 23:24:00,34.563455892014304,83.68280089811432,0.05605686407078208
2024-01-01 23:25:00,53.94127663341285,99.59638867527484,0.07575635894281148
2024-01-01 23:26:00,39.30535203650883,109.6233843334492,0.0643711062333815
2024-01-01 23:27:00,49.59817534129569,61.98711500645986,0.02525699660271713
2024-01-01 23:28:00,48.55383059378139,105.17977013480079,0.03203340671040459
2024-01-01 23:29:00,40.15832530789392,81.0181906857247,0.009536506801473233
2024-01-01 23:30:00,53.62869471104296,102.91221046003464,0.03816246571538343
2024-01-01 23:31:00,55.56775361690844,116.60428184651227,0.0625878798547454
2024-01-01 23:32:00,58.6628731113199,95.27412410791473,0.030936440095447583
2024-01-01 23:33:00,42.98481523521302,93.5827888515212,0.09247178979342394
2024-01-01 23:34:00,51.06449452556714,116.33756963100257,0.05583161545852196
2024-01-01 23:35:00,47.59303760070149,100.38409482396953,0.09577554816378042
2024-01-01 23:36:00,57.08785596480801,90.69191517922731,0.034449643219399764
2024-01-01 23:37:00,47.85572849050202,94.45582364135153,0.026146010080645488
2024-01-01 23:38:00,41.72711370776361,103.51590319542838,0.05212889907365851
2024-01-01 23:39:00,61.130204072081014,84.7559876665659,0.05976222305380481
2024-01-01 23:40:00,50.088805877180036,129.6965400585121,0.07511088254614673
2024-01-01 23:41:00,53.11701276571995,65.71806008702623,0.07003085910190948
2024-01-01 23:42:00,57.01705055359348,121.76766465818089,0.017790024675690685
2024-01-01 23:43:00,52.715969255118715,77.06983405162569,0.02108426769524263
2024-01-01 23:44:00,55.82056016887819,118.57079988282126,0.0018192960662810733
2024-01-01 23:45:00,58.643922024020206,65.68015150820348,0.07851714668406777
2024-01-01 23:46:00,50.93034851542419,149.7983813797254,0.04118886152099334
2024-01-01 23:47:00,36.12810786782728,79.52366796759813,0.0005515565976325409
2024-01-01 23:48:00,50.22882022620317,92.43740270634639,0.05031286171241173
2024-01-01 23:49:00,35.96340356145738,114.43513821322874,0.03298884561586001
2024-01-01 23:50:00,37.9191422377062,124.94172455102549,0.07760749554976536
2024-01-01 23:51:00,52.63361687193831,69.71101471977364,0.0990598238924662
2024-01-01 23:52:00,41.18281610348301,111.94840301261254,0.05528953860323315
2024-01-01 23:53:00,58.04589099090761,81.17898004633608,0.04113532341684437
2024-01-01 23:54:00,26.306160192710482,151.591584712464,0.0013511384176987829
2024-01-01 23:55:00,63.140036773452096,86.02935428205282,0.04679290401793591
2024-01-01 23:56:00,58.97059027314232,104.70867609142502,0.0012504188987194744
2024-01-01 23:57:00,61.858813866752634,78.6009733360045,0.011954833779293862
2024-01-01 23:58:00,48.58078292786359,62.52404646818399,0.04104940782565897
2024-01-01 23:59:00,48.172875672412495,77.82002511469159,0.022617266648731506
